"reference_date","target","horizon","target_end_date","age_group","output_type","output_type_id","value"
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.25,146
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.3,154
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.35,162
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.4,172
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.45,179
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.5,186
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.55,193
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.6,201
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.65,210
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.7,220
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.75,229
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.8,241
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.85,256
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.9,277
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.95,308
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.975,337
2026-05-30,"SARI",-1,2026-05-23,"Pediatrics","quantile",0.99,373
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.01,49
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.025,68
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.05,83
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.1,103
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.15,117
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.2,130
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.25,141
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.3,150
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.35,160
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.4,169
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.45,178
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.5,186
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.55,194
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.6,203
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.65,214
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.7,225
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.75,237
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.8,252
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.85,269
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.9,293
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.95,331
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.975,363
2026-05-30,"SARI",0,2026-05-30,"Pediatrics","quantile",0.99,409
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.01,41
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.025,57
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.05,73
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.1,96
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.15,111
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.2,123
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.25,135
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.3,146
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.35,156
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.4,166
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.45,176
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.5,186
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.55,196
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.6,206
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.65,217
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.7,230
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.75,245
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.8,262
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.85,281
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.9,307
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.95,350
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.975,385
2026-05-30,"SARI",1,2026-06-06,"Pediatrics","quantile",0.99,438
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.01,31
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.025,49
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.05,66
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.1,87
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.15,104
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.2,117
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.25,130
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.3,142
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.35,153
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.4,164
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.45,175
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.5,186
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.55,197
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.6,209
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.65,222
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.7,235
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.75,251
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.8,271
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.85,291
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.9,320
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.95,365
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.975,405
2026-05-30,"SARI",2,2026-06-13,"Pediatrics","quantile",0.99,457
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.01,25
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.025,43
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.05,58
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.1,81
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.15,98
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.2,113
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.25,126
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.3,138
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.35,150
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.4,163
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.45,174
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.5,186
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.55,198
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.6,211
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.65,225
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.7,240
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.75,257
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.8,277
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.85,300
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.9,335
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.95,383
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.975,428
2026-05-30,"SARI",3,2026-06-20,"Pediatrics","quantile",0.99,491
